Losses_G,Losses_D
2.0641584396362305,0.6134523153305054
1.8367542028427124,0.6548800468444824
1.6455023288726807,0.4645635485649109
1.9164775609970093,0.5188174247741699
2.4944028854370117,0.5615334510803223
0.8524468541145325,0.839819610118866
3.1444735527038574,1.1183431148529053
1.3964824676513672,0.8243626952171326
1.5002244710922241,0.675751805305481
2.5390305519104004,0.6754132509231567
1.4364720582962036,0.5184981822967529
2.2586567401885986,0.6061695218086243
1.5523337125778198,0.667778730392456
1.9392905235290527,0.649527370929718
1.8083922863006592,0.5360304117202759
1.4779926538467407,0.5904591083526611
2.8754563331604004,0.6485460996627808
0.871077299118042,0.7475583553314209
2.1403236389160156,0.8225597739219666
2.0351173877716064,0.7015339136123657
1.1430532932281494,0.6382976770401001
2.2794837951660156,0.628098726272583
2.431365728378296,0.595671534538269
0.6709880828857422,0.8824867606163025
3.5171008110046387,1.160964846611023
0.7270959615707397,1.4177480936050415
2.2533059120178223,1.0517685413360596
1.7174358367919922,0.6816690564155579
1.6624749898910522,0.5866644978523254
1.3529789447784424,0.7088406085968018
1.6585267782211304,0.6268689632415771
2.286712408065796,0.6169676780700684
2.1778032779693604,0.5352494716644287
1.9687256813049316,0.5862968564033508
2.5159332752227783,0.643141508102417
1.1172332763671875,0.5860884189605713
2.7958130836486816,0.8159263134002686
1.0793882608413696,0.6524410843849182
1.9538319110870361,0.7226980924606323
2.150303840637207,0.6482780575752258
0.7806921005249023,0.7301921844482422
2.9041569232940674,0.8541576862335205
1.2529082298278809,0.778629720211029
1.2483813762664795,0.6326392292976379
1.895675778388977,0.5903314352035522
1.383376955986023,0.6045933961868286
2.0031027793884277,0.6913506984710693
0.9144149422645569,0.8135026693344116
3.2525017261505127,0.9874705076217651
1.0454211235046387,0.9832046031951904
1.3470430374145508,0.6657265424728394
2.6621155738830566,0.7093234062194824
0.9017069339752197,0.9043573141098022
2.48494815826416,0.9402235746383667
1.486633062362671,0.7112593650817871
1.6750116348266602,0.6103973984718323
1.8085532188415527,0.6444305181503296
1.3538599014282227,0.5950042605400085
1.8239140510559082,0.6258202791213989
2.9479405879974365,0.5282866358757019
0.4719249904155731,0.9687117338180542
3.423529863357544,1.3441224098205566
1.1251012086868286,1.2098362445831299
1.5406218767166138,0.6482297778129578
1.7812355756759644,0.5235642194747925
1.6667304039001465,0.7000791430473328
1.5804712772369385,0.5655879974365234
1.7991033792495728,0.8120496273040771
2.3070454597473145,0.5687527656555176
1.4274324178695679,0.6338409185409546
1.9394458532333374,0.5767127275466919
1.9581334590911865,0.6513767242431641
2.3805484771728516,0.5275390148162842
1.8987696170806885,0.5922157764434814
1.44631028175354,0.5071049928665161
2.3416974544525146,0.6735159158706665
1.0593425035476685,0.7244036793708801
2.2339911460876465,0.687303900718689
2.2570981979370117,0.6778591871261597
1.2835092544555664,0.6510069966316223
3.1431937217712402,0.7349772453308105
0.8941789865493774,0.7689981460571289
2.0047128200531006,0.5449281930923462
1.8320367336273193,0.7067610621452332
2.1779274940490723,0.5926638245582581
2.1003170013427734,0.6851895451545715
1.5843560695648193,0.6767842769622803
2.5063130855560303,0.7570924758911133
0.5065063238143921,1.0142152309417725
3.4302046298980713,1.4866917133331299
0.909490704536438,1.4865646362304688
1.613464117050171,0.8128939867019653
2.1848630905151367,0.5718399882316589
1.0231783390045166,0.7004497051239014
2.397739887237549,0.6549638509750366
2.764071226119995,0.5995503067970276
1.0149744749069214,0.6288328170776367
2.3052735328674316,0.625102162361145
2.0787529945373535,0.6567991971969604
1.6943660974502563,0.7590216994285583
1.340425968170166,0.5428586602210999
2.800537109375,0.6368935704231262
1.1398370265960693,0.6788738965988159
1.939503788948059,0.8161512613296509
1.5524935722351074,0.691878080368042
1.357170820236206,0.6150693893432617
2.468484878540039,0.6423147916793823
1.5144827365875244,0.7468531131744385
1.7455801963806152,0.6755591630935669
2.3500537872314453,0.5994198322296143
1.3909028768539429,0.5598670244216919
2.2547030448913574,0.694924533367157
2.0838217735290527,0.706570029258728
1.97623872756958,0.5928406119346619
0.8359575271606445,0.7254993915557861
3.665433883666992,0.911912202835083
0.36444082856178284,1.3520900011062622
3.097121238708496,1.6364299058914185
1.300209403038025,1.1447192430496216
1.4897516965866089,0.6849327087402344
2.1441922187805176,0.6030067205429077
1.239377498626709,0.7397106289863586
1.9338395595550537,0.7056304812431335
1.9459211826324463,0.610116183757782
1.640938639640808,0.6166614294052124
1.3310825824737549,0.6898841857910156
2.154655694961548,0.5226423740386963
1.6469206809997559,0.6633108854293823
1.894854187965393,0.6760454177856445
2.0303688049316406,0.5760912895202637
1.5601341724395752,0.777551531791687
2.0844833850860596,0.5800204873085022
1.8639822006225586,0.7202245593070984
1.350950002670288,0.618040919303894
1.903659462928772,0.7108675241470337
1.6621148586273193,0.6096638441085815
1.6396987438201904,0.5252883434295654
1.3299962282180786,0.45862746238708496
1.7846518754959106,0.7147761583328247
1.9604963064193726,0.6258722543716431
2.297074794769287,0.7259088754653931
1.4161056280136108,0.6808652281761169
1.7867618799209595,0.6295222640037537
1.4987754821777344,0.6460012197494507
2.3482375144958496,0.658793032169342
1.0655102729797363,0.7615777850151062
2.784457206726074,0.8188941478729248
0.7599914073944092,0.9012183547019958
2.3663384914398193,1.0536808967590332
1.131488561630249,0.8724708557128906
2.096317768096924,0.820229172706604
1.5801212787628174,0.6004891395568848
2.0181357860565186,0.6483458280563354
1.6198341846466064,0.5287181735038757
2.139336585998535,0.6900004148483276
1.971562385559082,0.6018855571746826
2.0101423263549805,0.620686411857605
1.4193634986877441,0.6383564472198486
1.5644975900650024,0.636415958404541
1.490499496459961,0.5470740795135498
1.6866123676300049,0.6727742552757263
1.4836233854293823,0.6095242500305176
1.972792148590088,0.6672027111053467
1.984780192375183,0.5323634743690491
1.654111385345459,0.7834800481796265
1.6701105833053589,0.6628321409225464
1.5066698789596558,0.5113510489463806
2.4018242359161377,0.48867297172546387
1.6692280769348145,0.6501864194869995
2.7321038246154785,0.5447296500205994
0.8413355946540833,0.786348819732666
2.8562889099121094,0.8311256766319275
1.0448412895202637,0.9088772535324097
1.8977347612380981,0.7902053594589233
1.4039746522903442,0.6948930025100708
3.555385112762451,0.8300279378890991
1.2816877365112305,0.7698459625244141
2.6799824237823486,0.8701105713844299
1.3402067422866821,0.7899854183197021
2.3644304275512695,0.6894246339797974
1.540437936782837,0.5781137347221375
1.4425171613693237,0.6339954137802124
1.7797224521636963,0.5973062515258789
2.182849884033203,0.6677888035774231
1.3617098331451416,0.7111454010009766
2.5484397411346436,0.5803110599517822
1.7819805145263672,0.5889412760734558
1.1485317945480347,0.6421020030975342
3.6552977561950684,0.8798942565917969
0.2502822279930115,1.2378344535827637
3.200763463973999,1.712330937385559
1.54014253616333,1.0475482940673828
1.6190706491470337,0.58299320936203
2.6017491817474365,0.5752103924751282
1.5849668979644775,0.5387128591537476
2.1712450981140137,0.6505591869354248
1.3464363813400269,0.64622962474823
1.81182062625885,0.5664842128753662
1.811013102531433,0.6810706853866577
1.362942099571228,0.6043074727058411
2.39961838722229,0.7298770546913147
0.6401274800300598,0.80287104845047
3.991605520248413,1.212334156036377
0.7765344977378845,1.3023185729980469
2.404519557952881,1.1982172727584839
1.8899872303009033,0.8279463052749634
1.6802775859832764,0.567618191242218
2.4296658039093018,0.6572325229644775
1.2258222103118896,0.661065399646759
2.477044105529785,0.8416043519973755
1.0689127445220947,0.8119478225708008
2.5359020233154297,0.7628641128540039
2.0776264667510986,0.658837080001831
1.3002880811691284,0.7418369054794312
1.7077230215072632,0.7206381559371948
1.3308030366897583,0.7416585683822632
2.1807913780212402,0.8219972252845764
1.2945588827133179,0.6534589529037476
2.2583107948303223,0.7189534902572632
1.9861817359924316,0.6442834734916687
1.1881884336471558,0.6407681703567505
1.3856348991394043,0.5975146293640137
1.8901760578155518,0.733940601348877
1.60621976852417,0.6803934574127197
1.8177275657653809,0.5967780351638794
1.1284929513931274,0.5836434364318848
2.3238463401794434,0.6972392201423645
2.4752087593078613,0.5810374617576599
0.9197027087211609,0.5998689532279968
2.355898380279541,0.6798334717750549
1.1691207885742188,0.7251773476600647
2.55867338180542,0.7686845064163208
1.0985161066055298,0.906909704208374
2.304258346557617,0.8595636487007141
1.3342819213867188,0.7317231893539429
1.6557371616363525,0.5429467558860779
1.9029881954193115,0.5633516311645508
1.7658171653747559,0.6054970622062683
1.0408973693847656,0.5644325017929077
2.689891815185547,0.7609923481941223
1.3230717182159424,0.7858192920684814
1.6477234363555908,0.6976625919342041
2.3528010845184326,0.5661042332649231
1.3824448585510254,0.5313092470169067
2.1372263431549072,0.6513478755950928
0.7014811635017395,0.7793644666671753
2.0388898849487305,0.7681484222412109
1.414677619934082,0.8706899881362915
2.25392746925354,0.7154975533485413
0.9903882741928101,0.674627423286438
3.0617921352386475,0.9263707995414734
1.0888638496398926,0.9209933280944824
2.495398998260498,0.903827428817749
1.3296717405319214,0.7782478332519531
2.144829034805298,0.8011634945869446
1.5812323093414307,0.6549029350280762
1.296769380569458,0.6999615430831909
2.4335103034973145,0.5162045955657959
1.2092583179473877,0.7261461019515991
3.462631940841675,0.8444420099258423
0.949891209602356,0.9147049188613892
2.730255126953125,1.0641602277755737
1.3230440616607666,0.8106385469436646
1.867766261100769,0.7454336881637573
2.250572443008423,0.5664348602294922
1.6008398532867432,0.5582217574119568
2.045121192932129,0.63426673412323
1.7630592584609985,0.5341688990592957
1.761625051498413,0.5985180735588074
1.5683293342590332,0.5030933618545532
1.3551132678985596,0.6880556344985962
2.518815040588379,0.5925954580307007
1.0344785451889038,0.6557967066764832
2.7542006969451904,0.851661741733551
1.2428995370864868,0.889610230922699
1.4815990924835205,0.6095995903015137
2.587758779525757,0.6906293630599976
0.7056237459182739,0.6893150210380554
2.894247055053711,0.8841046094894409
1.5239605903625488,0.6799221634864807
1.1257922649383545,0.5991060733795166
2.4052958488464355,0.7285640835762024
1.086669921875,0.7802644968032837
2.194316864013672,0.7512205839157104
1.7444406747817993,0.6901170015335083
2.731797456741333,0.6653700470924377
1.3491019010543823,0.5880023837089539
0.9730433225631714,0.5273669362068176
3.5194973945617676,0.8801164627075195
0.3743603229522705,1.1308417320251465
2.4209654331207275,1.1747808456420898
2.325625419616699,0.6648796796798706
1.0067455768585205,0.681444525718689
2.3812098503112793,0.8556045293807983
1.512726068496704,0.7686445116996765
2.0792784690856934,0.8170261979103088
1.2341363430023193,0.6415766477584839
2.2618937492370605,0.739748477935791
1.6048859357833862,0.6472580432891846
2.1372628211975098,0.6397152543067932
1.744837760925293,0.7404755353927612
1.234485387802124,0.6210898160934448
1.5460225343704224,0.5826415419578552
2.7535934448242188,0.7328665256500244
0.2839376628398895,1.0478625297546387
3.1845555305480957,1.6705716848373413
1.7809054851531982,0.8362178206443787
1.0745445489883423,0.5693681836128235
3.0013184547424316,0.9165039658546448
1.701939344406128,0.8577855825424194
1.5705015659332275,0.6668740510940552
2.9750375747680664,0.7352466583251953
1.513460636138916,0.637706995010376
2.056974172592163,0.7872205972671509
1.6911402940750122,0.528222918510437
1.562685489654541,0.5794045329093933
2.1022791862487793,0.630107581615448
1.0726821422576904,0.5806039571762085
2.9089138507843018,0.5888064503669739
1.3688693046569824,0.7615002393722534
2.394894599914551,0.6355626583099365
0.8348621726036072,0.6328041553497314
3.296788215637207,1.0363049507141113
1.2826206684112549,0.8474922180175781
1.9136316776275635,0.756546676158905
1.7775168418884277,0.6636072993278503
1.9406888484954834,0.694606602191925
1.0913026332855225,0.687677264213562
2.4759693145751953,0.8863756656646729
0.47270485758781433,1.1871142387390137
2.7674965858459473,1.2657946348190308
1.097519874572754,1.1626826524734497
1.4075480699539185,0.7249106168746948
2.850447177886963,0.6825844049453735
1.1654319763183594,0.826080858707428
1.6237108707427979,0.5782574415206909
1.8351447582244873,0.6288157105445862
1.8768386840820312,0.5201520919799805
1.1632018089294434,0.5666855573654175
2.2184810638427734,0.7607845067977905
1.2016983032226562,0.660214900970459
1.7769689559936523,0.5977039933204651
1.4185841083526611,0.8163844347000122
2.7324249744415283,0.78977370262146
1.0402226448059082,0.8466740846633911
2.4441885948181152,0.8872737884521484
1.4600090980529785,0.8128585815429688
1.6304314136505127,0.6472091674804688
1.7260398864746094,0.5773370862007141
1.6692938804626465,0.5341653823852539
1.6999726295471191,0.7086694240570068
1.1679720878601074,0.7231343984603882
1.8838962316513062,0.6450725793838501
1.4794632196426392,0.5112412571907043
2.1688241958618164,0.4928627014160156
2.5003957748413086,0.5336296558380127
0.7955589294433594,0.6876267790794373
2.6504855155944824,0.7591298818588257
1.4145779609680176,0.7364403009414673
2.1684844493865967,0.5535148978233337
2.5378618240356445,0.5428482294082642
1.238173246383667,0.6293734312057495
2.165989875793457,0.6979013681411743
1.3555169105529785,0.7241631150245667
1.3974807262420654,0.6827617287635803
2.3604893684387207,0.7533034086227417
0.6292871236801147,0.8026918768882751
3.637291193008423,1.1241002082824707
0.846235990524292,1.235213279724121
2.797217607498169,1.008183479309082
0.9318532943725586,0.8152435421943665
1.8189727067947388,0.6253526210784912
3.0255699157714844,0.6444929838180542
0.606260359287262,0.9861759543418884
2.7209744453430176,1.254736304283142
2.1867008209228516,0.750851035118103
0.8159933090209961,0.8240770101547241
2.125622034072876,0.7947078943252563
1.0881633758544922,0.8982864618301392
1.935064673423767,0.6907683610916138
1.863082766532898,0.6937078237533569
2.1444005966186523,0.7359075546264648
1.2812669277191162,0.6616097092628479
2.3860697746276855,0.6550991535186768
0.9148528575897217,0.8236626386642456
2.4689574241638184,0.7757960557937622
1.73943293094635,0.7136809825897217
1.7943005561828613,0.5635536313056946
1.6468660831451416,0.6094810962677002
2.255385160446167,0.6147037744522095
0.9898131489753723,0.6427141427993774
1.7693912982940674,0.6159607172012329
2.322896718978882,0.5529851317405701
0.9156109094619751,0.6968780755996704
2.151988983154297,0.6829401850700378
1.5189170837402344,0.7518311738967896
1.6560885906219482,0.5391631126403809
2.1289281845092773,0.802780270576477
2.0766987800598145,0.630094587802887
1.3139338493347168,0.5412620306015015
2.294492483139038,0.5614984035491943
0.9654291272163391,0.6820419430732727
4.146976947784424,0.9527345895767212
0.6583173274993896,1.3712702989578247
